NDVI01,NDVI02,NDVI03,NDVI04,NDVI05,NDVI06,NDVI07,NDVI08,NDVI09,NDVI10,NDVI11,NDVI12,label
-0.4066726807730025,0.0015115813411421513,-0.7683822910992028,-0.6298379741745745,-0.7335513819972579,0.07227381162502604,-0.09990348981269767,0.09434356445796555,0.22326526516583522,0.3134788969889737,-0.2712631618921475,-0.2056554229959718,0
-0.6388511889740236,-0.32570477388886765,-0.6968644835071499,0.055605951024695156,0.20736904214966667,-1.2820419482443703,0.5783966127547712,0.5928948919896877,0.5368111955084004,0.3648444506196592,-0.29551884466771833,-0.6338185427092514,0
0.01878069033704973,-0.6988867537449514,-1.475325977054384,-0.291693977293747,-0.5034591298490855,-0.5931685211023868,0.8847856490384838,1.2313395423850362,0.481212964108978,-0.32166001667927213,-1.6966238367402096,-1.0786060470259418,1
-0.36776142183685545,-0.6154872727975705,-1.3704361271406456,-1.8222971866077153,-1.318094823717704,-1.127263631270126,-2.6708387234958804,-2.8874283590990846,-2.6627681523039923,-3.0272709921375256,-2.600900362995988,-1.594848562947542,0
-0.634256260647967,-0.5793352128352325,-0.35563258554580574,0.053001089534416554,0.4217571814977525,1.6761846724478071,0.8741420929277723,0.6863046415893417,0.6564217482034745,0.7690973442448213,0.3457309068542444,0.5500230018616727,0
-0.1944801441176863,1.472685491509927,1.6534777237914975,1.5869094653064035,2.4476437817692855,-0.9480799445178767,-1.5329280659068703,-2.048220996254002,0.1300641489610214,0.8537880600227606,0.9547989206030456,1.1885943655738314,1
-0.30099843153983885,-0.38459630121590643,-0.6932539661816179,-0.519057794009206,-0.056495313781037095,0.3922245934315249,0.5900739482395965,0.6990096928661175,0.6998160295619875,0.470488784137147,0.4304146664203164,-0.5157476785986023,0
-0.2649110423126127,-0.586402244173777,0.16984303295201625,-0.032854459221454135,0.30001645238799823,-0.9715023498696226,0.1408015547544339,-0.14466469266300677,0.7604670035204651,0.10603267159665157,0.06059741740871589,0.06772918694742337,0
1.3813575848235544,-0.5275107087830971,-1.1936039535960823,-0.777210456385403,-0.1612810598463037,-0.500590232064296,-0.04594048250270952,0.06470421500727636,0.46780033313300823,0.051020655508410506,-0.1027672915258434,-0.017861913952291524,0
-0.32037153025663434,-0.7062283028886777,-1.2066425107597818,-1.1215563228466412,-0.9589382896421926,-1.1840161035315708,-0.2287394306007572,0.1799260010563619,0.4775342627617261,0.14165457949008123,0.013682069879868817,-2.1757181500285405,0
-0.38255087939143484,-0.038808881025654544,0.06920900345788257,-0.533548186772987,0.15614341496819825,0.5562434953545594,0.2754869804237339,0.789049174885548,0.40330547973751757,-0.26992791297492885,0.1322017900277031,0.699781439308386,0
-0.06087139895272174,-0.4730419614443627,0.6194492236837967,1.0373265143864545,0.2849243521197784,-0.8332040251703672,0.39901615148698955,-1.2920643047528326,-2.2248410528832534,-2.233560879563237,-1.8834938160713528,-1.753968761140871,1
-0.4176505710167104,-0.5097961798875407,-0.1965828209011196,-0.9206605149787357,-0.253328723018715,-0.9656937562643289,0.7437371273431566,0.5951604300109474,0.6247941761281108,0.4942381404062703,0.08891437630045661,0.15269175137052193,0
-0.6655125933739366,-0.8119637780782731,-0.7341390827483941,-0.6201873656925735,0.2804595147427228,1.643291960689827,0.740714582253713,0.5502153405396107,0.5227430160495111,-0.3575644369806208,-0.5089937861145162,-0.4350903941117163,0
-0.3131359186448312,-0.43570611671059467,0.11028618641997556,-0.988279937431101,-1.1064406386454717,0.7399972276066762,0.3489358371782864,0.25019806530529515,0.13486275138948692,0.3123382059571566,0.7242422467158355,0.5547677212778368,0
-0.4807226852751425,-0.33999340849855025,-0.17939636509504345,0.1438491780282545,0.1742085374082162,1.4365476237446881,0.14600049547803123,0.38668948368647765,0.7977206810863378,0.45111040912376676,0.5189096634453633,0.3930115577800253,0
-0.4838004984789926,-0.4814206549000894,-0.40702175720592737,-0.41531469365401413,-0.9337337057316805,-1.7057616265080915,0.054948884106268935,0.8395312488689561,0.9815871123135509,0.2860066940139366,0.35447606607079435,0.28021174740850274,0
-0.3615186206645419,0.190930723588751,0.03100942028065267,0.5325610209825383,1.704483746934766,0.6654377178461877,0.818407487476704,0.7618170653549176,1.3533081696759646,0.6170557170872748,0.6327744149445126,0.5765456384285341,0
1.1422459273878414,0.9441339716573766,1.0152547047003455,0.8798210289414102,0.7105382980678903,-0.10048310590338322,0.5182357737736831,0.7466514330650479,0.8953579271387093,0.6463208594747069,0.35945653230276514,0.5992805684240204,0
-0.35310520765917874,-0.531860543108019,-0.9174507926112345,-1.033463842273219,-0.13960669155329555,-0.524652193050488,0.7161666769061705,0.5489181902796887,1.3553109101945042,-0.1648333687075521,-0.563507081374164,-1.180448740593655,0
1.1176132705404023,1.4237349468493485,1.1730690198358185,1.065830411175652,-0.0649058176017587,-0.6040264802096574,-2.8451818658777532,0.2300101334446795,0.6095428086598378,1.0336618325878792,0.44287927311545777,-1.3537588533806293,1
-0.38300356896564736,-0.5962100506119634,-0.9634485139244139,-0.3221895912465369,-0.591858906811767,-1.2050745067003297,-1.0326115868332681,-0.11433554786465838,0.5997756171886152,0.7621078375456515,0.4481793685276044,0.05900323475200446,0
-0.6095276769068424,-0.6994259363720637,-1.053333101785264,-0.7285306493668844,-0.2586414152979881,-1.5446634109400919,0.18785529915637858,0.445221124262792,0.5002585433705253,0.06288677347260006,-0.5365872309374682,-0.5724745359190923,0
-0.3003605652510225,-0.4092223380077868,0.27315161697677237,0.8688234640231006,1.0027478945365798,-0.01920417938964971,0.9698009721316857,0.5749185913028692,0.4633624640147855,0.18492064477544867,0.02081786711032826,-0.1570725801616668,0
-0.2161460008864188,-0.3099257768480925,-0.3312507302888495,-0.23108065937915467,-0.16280130501073176,-1.621083226176746,-0.05176546017580617,-0.07452531402199837,0.27565936292042137,0.026549162132585572,0.08776926483176296,-0.15178984694993478,0
-0.5661370314259486,1.0493260096269315,2.076895834763205,1.4162582655711997,0.05430141004984475,-1.2333752602669332,-0.5995328489173236,-1.818861934944608,0.2535120677665953,1.0918248751560364,0.8565251420257712,0.8892417617783137,1
-0.6547133693804231,-0.19265069125310674,-0.36853436582093474,-0.3387864912462469,-0.5947941317291935,1.2544843505250878,0.8170294173223623,0.5567390284173527,0.7325766074756709,0.48440443010747686,0.24695791527216526,0.19203287173422204,0
-0.4347299694327144,-0.9272315976689468,-0.6434989430794538,-0.5919275657700568,-1.0558624123849207,-0.9629669107666305,0.5396532324767512,0.01509189830283942,-1.6601924946066202,-0.7888739902787082,0.48489575804492874,1.2915368146674637,1
-0.2642829063374519,-0.8293136126864173,-1.2983390859373263,-0.8847787423393418,-1.0121468162792358,-0.5413676727365943,-0.1773952899014997,0.7551061147184028,0.5639164973117818,0.6157048185835636,-0.14172795155915832,-0.060015263971373536,0
-0.6556674443258241,-0.6011318067320303,-0.6124714619331298,-1.354231767435048,-0.7618520954947071,-0.01912128067945014,-1.0549665097380359,-0.4246758176896515,-0.01042416370354294,0.12549742159020527,-0.4336228633874337,-0.029234715120758946,0
-0.4524836343563459,-0.37663509273691104,-0.5701231561967153,-0.1291466088208175,0.5361823673911597,0.31059368527217707,1.0449161206332551,0.9538904225153106,0.93071053817528,0.8006341408780672,0.6191763440259018,1.002323362582875,0
0.3580026823550698,0.05351624325847682,-0.5764656007964225,-0.8281133983653443,-0.23726977074958303,-1.0792000686268355,0.38092426742234187,0.28219164281336157,0.5432194263332487,0.7074276859365932,0.2688355184932082,0.11012948444315186,0
-0.5842679064975245,-0.6147568036948635,-0.9954038794618266,-1.0761922135785897,-0.85163990763382,1.2370052021658868,-0.2813297168037774,-0.1197964108537088,-0.19880886382499724,-0.1256056933188758,-0.32137844456588216,-0.14994368349038295,0
0.655855473749673,0.5742090826143081,-0.5272087459298708,-1.228481332554727,-1.2054634010836467,0.3658306130357673,-1.0512677149057217,-1.0105743778031824,0.21913307826480927,0.7153091309419263,0.5864658863198466,0.2512253485664202,0
-0.34509898507887554,-0.5781325487867063,-1.3511883223445738,-0.2884615258252143,-0.7052405335455831,-0.9923579285010182,0.6100746734525918,1.0642005872299585,0.24107259982716125,-0.9679577346516196,-2.029391212173244,-1.7324162822254847,1
-0.2985527083567897,-0.44168656437294745,-0.8121813267754823,-0.6416210103813366,-0.12169287085453183,0.6988121434805872,-0.3788466598329449,0.4728096516415946,0.6982464304293716,0.7410878739430897,0.9652040735659467,0.5401545405894184,0
-0.45039965769778917,-0.31817381709787873,-0.7294805968316951,0.2216844284672553,0.03411828404395807,-0.36257503483167774,0.7143807220489211,0.8215056964766357,0.5796772817114045,-0.16390311713056518,0.0490721544087445,0.44897708350769433,0
-0.23816882357665842,-0.3258837708064725,-0.47064704885508385,0.7236886434717317,0.20147628207057727,-0.4592278575828383,1.030804263836826,0.9952041674995119,0.31898719146244014,-2.2453673328000723,-2.0075312687938767,-1.5597408901267742,1
-0.023798282765757715,-0.6478425324391853,0.8750985965880672,0.8361223202380006,-0.2712492360771919,-0.15106067659573597,0.4084682940257539,-2.097498391262377,-1.2976456097472522,0.6785428800581946,1.5127420078179943,1.6129441009022496,1
-0.1831300142772133,-0.5044822386645341,1.751800738276756,1.3404680846445765,-0.12359641724204522,-1.0065328100998598,-0.10255065891443048,-1.6638639546572183,0.04060859632079164,1.1324020838701945,0.7618415857108785,1.148650227519752,1
-0.07518125489489368,3.280852569481103,2.154559152907125,1.6591399417889177,2.5355039271351245,-1.0083363342236638,-3.4601114811831537,-0.2418691017990018,0.821019143067658,1.0690627505600059,0.94061625446382,0.7032333733208586,1
-0.1050476502261753,-0.4580731567562509,-0.8575772538935909,-0.40593562212225476,-0.06786661195531687,0.38091521373133785,0.15799540882591004,0.319944926278806,0.5984525658479892,0.2534946462691205,0.438466288679007,0.7026622026145655,0
-0.39528093471591874,-0.1871668419053058,-1.012607435408955,-2.0913557829988756,-2.1272136665344483,-0.840052135845905,-0.20368575073133396,1.1045585416487727,0.8208743517134883,0.9022254260141237,0.7786853966537687,0.7974570880839432,1
-0.3722461941665922,0.14675114782821905,-0.4233262804038422,-0.028238255801241115,0.2874453293611177,-1.3269549838804189,-0.830494458910626,-0.731627538985915,-0.3053607275028565,-0.9815995682889366,-1.3090954212454449,-1.2662047456835437,0
0.1986011617206398,-0.1776449328664225,-0.24708125811011084,0.3233065415457392,0.06521335946739354,-1.2556421259200474,0.857703764020849,0.4878892219621937,0.17927920086599672,0.21455016533946444,-0.26589867085457325,-0.29837274029857047,1
-0.4510425306752682,-0.7026912271219439,-1.1242512118160735,-1.711887952548999,-1.2127780723998078,-0.16008594339467094,-0.06465461678770391,1.0988288520602387,0.725414677493905,0.511230369861709,-1.1100905992453804,-1.5315190999612616,1
-0.5273590436744025,-0.5651523167487957,0.2437695378862659,-0.3548862180904953,-0.4736870996746733,-0.9842456723527989,-0.16514245564770058,-0.2488263835705125,0.19100618883123202,-0.2802141755870357,-0.32755014673753186,-1.4076798055166155,0
1.5252610599257923,-0.29343157517685214,0.08964095464968656,-0.03458205951263736,-0.2580823047938437,1.5159270188477298,1.0949003096873005,1.0853590391070014,0.952187580922724,0.7636733202659995,0.9718403754144551,0.5846150602329319,0
-0.20355732980896754,-0.7166149911276635,-0.43391464576644134,0.5449901377012698,0.22215031881614367,1.5127320770051051,0.5351710255312055,1.1511789526182945,0.5321248860150559,-1.9687732829395226,-2.1470226195130317,-1.2215597390224116,1
0.30740442771746496,0.60879634321329,-0.17834733753254645,0.19202916571947212,1.9983030639593995,-0.1945614561978619,0.6599788573404035,0.42413656976732067,0.17960698876792877,-1.1083812452852684,-0.9249738459098774,-0.9347093507085462,1
-0.29461613918366847,2.0092355014541394,1.3880786576485695,1.2049641112135865,2.508995957048975,1.2110976632186894,0.0348166534078158,-1.818412436880289,-0.5171978311027177,0.3233364781182046,0.7921828556244849,0.8104788573398163,1
0.1974729316986873,-0.7022483138115434,0.6947572136664873,0.7051515984540867,-0.6464379779288809,1.1287612117034775,0.7963937227158119,-1.9101844215503352,-2.1259652845492414,-0.1355842007585882,1.4203923700673153,1.5321623655870729,1
0.21276497700131405,-0.23583984429958268,0.6004229640560713,1.34591409366947,0.5177845830259507,-0.3403416366184822,0.7534116245683083,-0.527412997657147,-2.4714570935775373,-1.9759722658880097,-0.09067094361535685,0.8045586438763918,1
0.5613511587095713,0.02792896041911656,-0.45813787219467395,0.4002968087566569,-0.22680221703875336,0.4181823714650475,0.8980111504089426,0.9790393118362924,0.1479764163084935,-0.8716106342467101,-1.949865118815012,-1.6636809043911218,1
-0.2555121077572619,-0.7362664135497657,-0.8510112866926447,-1.5834935930695877,-0.4876111652530374,0.48923513057810747,0.2294312063617306,0.06345448547001985,0.45293426654506475,0.4152978267217302,0.12694316515112564,0.2143662704499014,0
-0.15835355467020382,0.5613814185029249,-0.4957875989407645,0.26095244770056647,0.8735936588454876,-0.7950503973796699,0.6411104991875627,0.7259717730854807,0.3675944634268447,-1.9091767251717862,-1.39605202392088,-0.6464771017526496,1
-0.7362800765643942,-0.8134410370928878,-0.7418985168899189,-1.4217611889942041,-1.1078755277882362,0.9689683861309782,-0.3169257064964596,0.1741739193808258,0.29197967109198,0.3093722216260108,0.1339507348341615,0.2171127333578254,0
-0.3916705804820919,-0.5166822711877176,-0.7441507437222911,-0.8084376572598232,-0.09460288396856133,0.9210959232162286,-0.4275242766077054,0.6891061781759947,0.5773181659951984,-0.32232601234742353,-0.14560192133484293,0.09033746207795033,0
-0.3941887945018745,-0.7656408301185182,-1.1118465615074091,-0.827111415439552,-1.0888406418826453,-1.2335351674181159,0.3586371044084869,0.6997388052489997,0.1851715508528819,0.202000733901858,0.4942202487135042,0.9537555021781946,0
-0.4865598473626378,-0.5930411042436695,-0.6790962553542782,-0.0884225391696565,-0.7360072722710127,1.1014934021129077,0.943604028492602,0.9716919423168864,0.7215320072919416,0.7548029629317013,0.36031021706728783,0.798360200380503,0
-0.2733541858490633,0.48337492553433736,-0.8030459984548595,-0.5581445190092118,-0.07537013685178011,0.40378230959133604,-0.4867059938950123,-0.4862814185291717,-0.40670962584737896,-0.6958492398389464,0.01879126462718765,0.2541350425272743,0
0.4036325711384923,-0.4410336415772359,0.1825514962750157,0.7740049205020286,0.04729671268229482,-0.4789624498174901,0.5996267050819104,-0.03910413891662644,-2.1316873201795916,-0.09164349894367585,0.8642868618174673,0.410655265410773,1
2.5888516474106886,1.8502416939567243,1.0913893775541008,0.9081493468646229,-1.4607771612152558,0.14192640035371737,-0.8183791023824127,1.3741178682043136,0.9669533767051618,1.0454517786240345,1.1645233902097705,0.8008927731371751,1
-0.5097112799463015,-0.7402839613600902,-0.698948537531625,-0.013502379739160379,0.5938108747659322,2.015250522447254,0.7900486795176227,0.708253874680121,1.2842722709946586,0.09281728931966145,-0.11265517881823517,-0.12615663714670197,0
0.14253558739961716,-0.5831747184545993,-1.2381308148876837,-1.982322598909918,-1.644647009364933,-0.9382018418816784,-0.5886343647826728,0.9490207879573377,0.6879051413943102,0.9817783795503993,0.8607640659887033,0.5844468560629119,1
-0.2362633447575043,-0.3426282515475644,-0.19031442833643572,0.1648334898562227,1.4122632787727216,1.5579601253896946,0.6765497273528679,0.734533104931795,0.43420310391254785,0.49611283576080617,0.6790052277572872,0.7856753672198836,0
-0.5085424589673839,1.9652816248085472,2.482071313257118,1.5243247041336274,0.33325586161536297,1.0647279436266317,0.01714805810682954,-1.8914156961291382,-1.2931530618894513,1.1088329433012354,1.1569803991279752,1.6792645720502068,1
0.7241075611172545,2.4230845091409323,1.4481841086839145,1.2658359088319489,3.07869059191145,0.29450592473519277,-2.5157023782960692,-0.6588695483996508,0.46480326448975473,1.2482487747526265,1.1738529920164398,1.4294045547129541,1
0.19249569950270373,1.2467523596295118,0.7318835434897493,-0.2478084413468211,0.7017722135971627,1.17375136640463,0.59822246796725,0.5982771844439736,0.17543418260940472,0.3307507483662047,0.57227868724314,-0.4190852173831911,0
-0.2595552934115311,3.467006288546948,2.1730598780353336,1.6286756011770445,2.722308381606218,-1.0377864419869798,-3.4749010921592682,-0.10921286467399961,0.8048479426217994,1.0838126650224849,0.9202267799928602,0.6910636036489509,1
-0.46026300315000485,1.9187966115565276,2.131645174357044,1.438499896184307,0.16168663868790828,-1.1954808078560992,-0.7996331868823882,-1.9299885204630254,0.33768439824409335,1.2196120958872296,1.0465777534892386,1.1994186098627053,1
1.7533510407063477,-0.15232182657248233,1.1038516847522117,0.8116054294562028,-0.37827220007540063,1.0264757151266275,1.3443128891139744,0.9781417844042174,0.9337479117903177,0.8788279644027066,0.806852596189703,0.48802609251852924,0
1.1025016120709485,1.0588152823265,-0.056845626035236005,-0.261919382934016,-0.5507358668241741,-0.945790240247926,-0.4839976775618075,-0.3168974620511093,-0.1168900797372424,-0.07798870041386616,-0.6239190917691211,-0.25806694531273505,0
-0.2591231389823068,-0.6810021616344993,1.6987337943872827,1.274267134623504,-0.1658416041462483,-1.0746566623159874,-0.3364403477379789,-1.6669478482810172,-0.13889355565480083,1.1400220763090325,0.7699521580146634,1.1601872542607263,1
1.8193459569691917,1.1144424029385434,0.027199651414498847,0.22779280592012438,-0.1112233713719939,0.7040885237212846,-1.9647021270456249,-1.0812838467891623,-1.1807946972967627,-1.4185850335174002,-1.1106170000776885,-0.3962260657648638,1
-0.6366091831759618,-0.6293854014052892,-0.4778868351280727,-0.07325318823626284,-0.21391621289477872,-1.641576368261218,-0.06839240252468588,0.2521619590122474,0.6078263271679141,0.5900405875152323,0.3296170812870742,-0.14384560180186406,0
0.03792358178302216,0.27794132487885864,0.003675804551057664,0.39858517626582973,-0.5751880840328328,1.0124722958834846,0.536523169683232,-1.50050359345184,-2.5546350442010306,-1.5864096588104222,0.009022703293875348,1.2968065863844769,1
-0.026461442934779485,-0.7726687001879674,-0.42067249601270323,0.9578371662892049,0.4580402447691389,1.514066230774873,0.5561555235870003,1.1749371296432634,0.32135053882389236,-1.9474665127806632,-1.8609793151620935,-1.7935700595110415,1
-0.5884681998389331,-0.5860613860088929,-0.7583772415552985,-1.3057326974949024,-0.6471559831545171,-0.04832169195048678,0.2249596170368451,1.3659652046755415,1.3648480411651251,0.6330360060408784,-0.23741511735682333,-0.21056478669749465,0
0.8826424798715967,1.9026558115366476,2.302489078776518,1.6174802291141277,0.21402160353416777,-0.8045210700041717,-2.6451279900319444,0.33676172147982336,0.8488572668798744,1.370265143347837,1.2625307730950994,1.5190357553498675,1
-0.508741318052423,-0.5212253345397528,-0.682241145808842,-2.0983901447541653,-2.073097253266011,-0.8694275963476316,-0.03167305732966783,1.0614373349921977,0.8676982860727581,0.8827658644463074,0.80160014485724,0.781321458009925,1
-0.9603103404986437,1.2447389088126222,2.056858719388582,1.6130114846084276,0.19779374410969688,-1.234013676953121,-0.6179885762536662,-1.7997654084788186,-0.030128720185172334,1.2191999022788327,1.1275342078331512,1.438550429855395,1
-0.15881429401478755,-0.5118995806187754,-1.0138464667754328,-1.0846229784972583,-0.9562234209607567,0.8180036932030493,0.6480781449677075,0.31101257181614494,0.1293017004135129,-0.1926670681155792,-0.0887690282004445,-0.15329747355911627,0
-0.325385153979287,0.0022958752469198914,-0.612637558202731,0.4337307940873745,0.7833155781010055,-0.7605949303789395,0.7291760839124349,0.6593898523585621,0.3921130678623957,0.28524942953541105,0.09018941051106406,-1.3798214260579549,0
-0.1851476762439759,-0.34930988339990793,-0.1507761838175661,0.9539742034466504,0.17765705987423644,-0.37468173111694114,1.0764335829708964,0.8578872057926169,0.07593659431377482,-2.186367257941509,-1.788051882320077,-1.5643464095093753,1
-0.7271057176482124,-0.6602951190759228,0.13329845749484812,-0.21808146764823455,0.04578795848811978,1.5247143148262532,0.6211990946169677,0.45091611624005556,0.3449477560702723,0.03256766043034201,-0.6013571107007492,-0.13613147529369438,0
-0.18759089168861232,0.7702056319244384,-0.38022216161742295,-0.6458873943117726,0.5504842303266996,0.18943176530560898,0.7971891180947204,0.8568845821936502,0.9912563596489194,0.7133942819186,0.6583798621761671,0.8531589592486412,0
-0.14842654198549962,0.6996532417752483,1.3770766862485737,1.4481438808315938,2.4167915143125813,-0.9750934961976618,-0.7866803547625576,-2.183514421495708,-1.3276047432221316,0.7465504039413435,1.0347547121563694,1.1343417473149786,1
0.3226266852049368,-0.4985631410458874,-0.9769274512725137,-1.6580751881879459,-0.9503442821895666,0.6373558669590219,0.29581826505910275,-0.642207835992567,-1.1731562727150804,-0.1489145861632869,-1.7437625682605553,-1.2909880775724347,0
-0.4986784222761797,-0.46240963769182664,-0.5049400363290593,-0.16834616350283416,0.1792194560134341,-1.4427644874788812,0.5055326989329508,0.36446154843856904,0.6608675004346566,-0.28644772206730285,-0.0654199860411639,-0.08640431487821916,0
0.2082088585745252,-0.6165447963696248,1.2820073885378291,0.9775436055777423,0.2104574779086168,-1.190250604474022,0.1946904371298873,-0.4335304629568138,-1.8896147900145115,-2.0273214950213823,-1.8702128223851242,-1.2024379737652746,1
3.8852720596530608,2.6181460000147525,0.08537950168948323,0.5171783800749736,-1.5737614448430497,-0.5898516444158778,0.1691513129812759,1.0889302788005581,1.0157608880428577,1.0109348352454408,0.7622392912175546,0.500306473325395,1
0.2249765391277797,-0.6403032889692776,-0.35505205242347687,-0.5441988502105368,-0.933073545002523,1.0134073917705293,0.604540740503245,0.9217521049476508,0.7248909977358696,-0.0027879774481090547,0.20092722649433614,0.6060871885398965,0
-0.555017725612347,-0.7219002631600204,-0.9883306407493208,-1.3122417971536209,-0.752940740426771,0.3517602681412894,-0.9155635893538401,-0.6921852056219584,0.08669699324424988,0.6955643156814114,0.5562520452755968,0.19349603837605725,0
-0.9036600613313979,0.47983319492580145,1.9943091108134727,1.4227613156829646,0.18337960001678988,-1.1816340792633848,-1.0238606454013646,-1.9818790798078292,-0.6670452544986838,1.1233218677194867,1.098241924282505,1.3310205396526489,1
-0.2069848179995192,-0.4644784083074291,1.6524564123772147,1.324198019612347,-0.14027149104007083,-1.0936499004854745,0.03589095982127424,-1.697930475014797,0.1290257566350909,1.2114666707571646,0.8704920843750378,1.317561717949066,1
-0.43870844700573636,-0.6301600028146938,-0.8637684461232548,-0.47628071974380465,0.3527795282265313,1.5736475291899674,0.8762169995147269,1.2570006667336961,0.8144385480709897,0.18294172722012622,0.19465796208455216,0.030165544781336907,0
-0.4032183259166706,-0.6021890291446462,-0.3769160374007799,0.013425769053372652,-0.23884518460434107,0.03791774502566978,0.32829759564041106,-1.8329940067222867,-2.3644775248518997,0.5959619748838688,0.8731395033062848,1.1550348374636679,1
-0.6178114732885747,-0.7176135348888562,-0.25387942918207407,-1.3901991002674197,-1.0404281675794493,-1.0012882455429546,-0.17774750959212685,0.037008277670047524,0.6026561970605636,0.30385845633684133,-0.20004517723048562,-0.4534069043563892,0
-0.5978621807800593,-0.6954152184655896,-1.0842411216929984,-0.9651175634595703,-0.5307761533846682,0.06519672933484799,-0.14277308872777028,0.35280868271173355,0.6347981921075816,0.2589021994594226,0.032369954665504914,0.10179708228385835,0
-0.36386176865018277,-0.12046051863812253,0.02725059123124413,-0.2828300903003974,0.052787933968157466,1.2017448744709271,0.6704335361125265,0.7364767827399258,0.6900088920022959,0.6978703807295337,0.7223819149806523,0.6705108020634478,0
-0.19429187563948402,0.2893856906103648,0.8622621017861114,1.2346568599150187,0.6630704404262804,1.1894801705139608,0.9007443895989744,0.36610071705073094,0.5919044153071166,0.4079055667130364,0.7051055958759092,1.053036558547435,0
-0.49514087828932646,-0.5571055127215464,-0.9731048858944532,-0.558761469487202,-0.09911440219961856,1.2446522376117086,-0.09913576659797842,0.06468306340113747,-0.029646379134724937,0.11207723962133956,-0.04320708853076469,-0.22788238527539323,0
-0.4947949833303529,-0.6153926943533433,-1.206662278064653,-0.38512405179636355,0.9607072066621213,-1.6516039024044002,0.701490009927698,0.6851067167368087,0.6958753637543956,0.3560554677444507,0.589762361525893,0.24808632109479314,0
-0.7165696602350469,1.8612494239028594,1.7965395794922965,1.3675737269491033,0.24196850007453458,0.389297991309511,-2.7294576545601323,-1.087747914104556,0.17514859155374765,1.0187031220645295,1.1709630119390755,1.4815117244438678,1
-0.4290872809322338,-0.3300898785791275,-0.5500531456298249,-0.3945941895262115,0.44267146328717494,1.0946256483302363,0.23022365106394047,0.3947393333019677,0.819888371380637,0.7031526528235538,0.44895275673638513,0.3343925067743829,0
-0.6222405439955033,-0.7221529534752004,-1.2105460008447726,-1.307338696707921,-1.2858846541004392,0.6754600858062729,-0.4399025436415318,-0.26376650462103823,0.20761904069838855,-1.0116065457120016,-1.281114348696062,-1.5141413604922036,0
-0.05767361021147295,1.069901635476369,0.013723350922985747,0.05117750179977788,-0.11001887900117284,0.660001236561993,0.4481271510794352,-0.09354412550717858,0.6649152108514452,0.44879452861982533,0.31763311889912654,0.4228695474178349,0
-0.1535477529030096,-0.29593721450757404,-1.0935731584768051,-0.7545084793921921,0.4306009973733442,0.09327599713046542,-0.22081761842098346,0.7691692065423524,1.09282851094292,0.47327949247152007,0.6160054650206076,1.0288365342827384,0
-0.224814489641391,-0.5977031627446061,-0.3065701884428661,0.5147213328366855,0.36204328731036134,1.00646964928584,0.09377469844225378,-0.38642827860189616,-0.2516403081786595,0.3469321252846931,0.5154456220591513,-0.43547675344797127,0
-0.048344519931691525,-0.4828349650900614,-0.7496653861792852,-0.8263371073647415,-0.6675248232287169,-0.22184889814117545,-0.43723875937784745,0.49842762850701927,1.4285102532319056,0.8186787458424586,0.06389718411578474,0.3603018570744006,1
-0.04675373638927073,1.45263347312913,1.0365346285360244,0.860445698008677,2.2890575031844196,1.3261066401088206,0.6007466481386039,0.0016439596363138577,-0.8532146867325466,-0.25296930659259703,0.3686988785931174,0.4278081474319501,1
-0.32549707912354436,-0.3012935363635339,-0.201706163360064,0.0092974489810446,0.2904950257533178,-0.16728706857477554,0.0749021879118804,0.12887567548498327,0.5113444025001599,0.372976086644855,0.3579177713719885,0.8672146224510298,0
-0.4008274248336939,-0.4223595330774425,-0.9325407284645517,-1.0683639654147359,-0.03502011755605036,1.071157852895784,0.625398311084497,0.27705484068242614,0.7695996009619734,0.49261547646956316,0.4829682611859506,0.7732847896268492,0
-0.1252683247615643,0.05554458794395348,1.7512229326514186,1.5025821920005655,0.5880042573459634,-1.2598050593245553,-0.23609119580041693,-2.261728097532393,-1.516973285062133,1.2001963712448112,1.1008658739332853,1.1513261796370864,1
-0.5831320958302578,-0.6946060240366835,-1.2363529307458778,-1.390231539958938,-0.745578036430015,0.9062198444932504,0.4235956500062566,-0.20114195894521208,0.4699425591095222,0.1684395613680088,0.2049748853914793,0.2892990268577216,0
-0.475829809961377,0.295448681889291,1.8307006296471924,1.2996803153101868,-0.2017246970227233,-1.23200360321918,-0.17279065372970334,-1.3398350908904664,0.23019267290307047,1.0208842739413875,0.5978688710659132,0.8062597120082278,1
0.40267657431506615,-0.36501295095436265,-0.06973680709788756,0.9595519373277721,0.523284492750305,-1.2033654600178312,0.8659430450531744,-0.057296116260191404,-1.966962547543284,-2.149015542061958,-1.9005047067219312,-1.6279592839556536,1
-0.6810234917658934,-0.21480789923501678,-0.6044321037308544,-0.27744518835388166,0.2300002337068654,1.353334403075563,0.22260432195774651,0.5677359864189258,0.5528669474725296,0.7113446817399908,0.39975836949350596,0.061703023086974985,0
-0.4576446192564413,0.08710529108502199,-0.581594221681744,-0.48802637764458034,0.47599832057102215,-1.6233591805106784,0.32744879324173026,0.16031808672756956,0.23642460899523288,-0.4064004177362415,-0.7735215489336029,-0.8150299839821776,0
0.562014055500948,-0.1702875943278553,-0.6313670025355905,-0.5261023888505427,1.0534496119290009,0.15578661096860588,0.6904281958318813,0.5243457710376346,0.02202679708327051,0.5986697186813845,0.5592909318836145,-1.2247036267966747,0
